,n_trees,n_interval,min_length,max_length,interval_type,time,accuracy,f1,recall
3332,500,5,0.1,0.5,percentage,1.7698719501495361,0.8064516129032258,0.8064516129032258,0.8064516129032258
3333,500,5,0.1,0.7,percentage,1.7157695293426514,0.8387096774193549,0.8387096774193549,0.8387096774193549
3334,500,5,0.1,0.8,percentage,1.6400794982910156,0.8387096774193549,0.8387096774193549,0.8387096774193549
3335,500,5,0.1,1.0,percentage,1.6955344676971436,0.7419354838709677,0.7419354838709677,0.7419354838709677
3336,500,5,0.2,0.05,percentage,1.6057977676391602,0.6129032258064516,0.6129032258064516,0.6129032258064516
3337,500,5,0.2,0.1,percentage,1.6609928607940674,0.7096774193548387,0.7096774193548389,0.7096774193548387
3338,500,5,0.2,0.2,percentage,1.6188819408416748,0.7741935483870968,0.7741935483870968,0.7741935483870968
3339,500,5,0.2,0.3,percentage,1.625870704650879,0.7741935483870968,0.7741935483870968,0.7741935483870968
3340,500,5,0.2,0.5,percentage,1.5896897315979004,0.8387096774193549,0.8387096774193549,0.8387096774193549
3341,500,5,0.2,0.7,percentage,1.6438353061676025,0.8709677419354839,0.8709677419354839,0.8709677419354839
3342,500,5,0.2,0.8,percentage,1.6731820106506348,0.8709677419354839,0.8709677419354839,0.8709677419354839
3343,500,5,0.2,1.0,percentage,1.685077428817749,0.7741935483870968,0.7741935483870968,0.7741935483870968
3344,500,5,0.3,0.05,percentage,1.6896445751190186,0.7419354838709677,0.7419354838709677,0.7419354838709677
3345,500,5,0.3,0.1,percentage,1.6179924011230469,0.8064516129032258,0.8064516129032258,0.8064516129032258
3346,500,5,0.3,0.2,percentage,1.6369972229003906,0.8064516129032258,0.8064516129032258,0.8064516129032258
3347,500,5,0.3,0.3,percentage,1.5942401885986328,0.8387096774193549,0.8387096774193549,0.8387096774193549
3348,500,5,0.3,0.5,percentage,1.654848575592041,0.8387096774193549,0.8387096774193549,0.8387096774193549
3349,500,5,0.3,0.7,percentage,1.583141565322876,0.8709677419354839,0.8709677419354839,0.8709677419354839
3350,500,5,0.3,0.8,percentage,1.5713298320770264,0.8387096774193549,0.8387096774193549,0.8387096774193549
3351,500,5,0.3,1.0,percentage,1.639899492263794,0.8064516129032258,0.8064516129032258,0.8064516129032258
3352,500,5,0.5,0.05,percentage,1.7045977115631104,0.8064516129032258,0.8064516129032258,0.8064516129032258
3353,500,5,0.5,0.1,percentage,1.6655621528625488,0.7741935483870968,0.7741935483870968,0.7741935483870968
3354,500,5,0.5,0.2,percentage,1.6602203845977783,0.8387096774193549,0.8387096774193549,0.8387096774193549
3355,500,5,0.5,0.3,percentage,1.6210432052612305,0.8387096774193549,0.8387096774193549,0.8387096774193549
3356,500,5,0.5,0.5,percentage,1.5885515213012695,0.8387096774193549,0.8387096774193549,0.8387096774193549
3357,500,5,0.5,0.7,percentage,1.680774450302124,0.8064516129032258,0.8064516129032258,0.8064516129032258
3358,500,5,0.5,0.8,percentage,1.6802659034729004,0.8387096774193549,0.8387096774193549,0.8387096774193549
3359,500,5,0.5,1.0,percentage,1.718874454498291,0.8387096774193549,0.8387096774193549,0.8387096774193549
3360,500,5,0.7,0.05,percentage,1.693047285079956,0.8387096774193549,0.8387096774193549,0.8387096774193549
3361,500,5,0.7,0.1,percentage,1.5301389694213867,0.8387096774193549,0.8387096774193549,0.8387096774193549
3362,500,5,0.7,0.2,percentage,1.6454739570617676,0.8387096774193549,0.8387096774193549,0.8387096774193549
3363,500,5,0.7,0.3,percentage,1.6531336307525635,0.8709677419354839,0.8709677419354839,0.8709677419354839
3364,500,5,0.7,0.5,percentage,1.6529700756072998,0.8387096774193549,0.8387096774193549,0.8387096774193549
3365,500,5,0.7,0.7,percentage,1.6995573043823242,0.8709677419354839,0.8709677419354839,0.8709677419354839
3366,500,5,0.7,0.8,percentage,1.6063706874847412,0.8387096774193549,0.8387096774193549,0.8387096774193549
3367,500,5,0.7,1.0,percentage,1.7082936763763428,0.8387096774193549,0.8387096774193549,0.8387096774193549
3368,500,10,0.05,0.05,percentage,2.403311252593994,0.6451612903225806,0.6451612903225806,0.6451612903225806
3369,500,10,0.05,0.1,percentage,2.5302209854125977,0.6451612903225806,0.6451612903225806,0.6451612903225806
3370,500,10,0.05,0.2,percentage,2.4807686805725098,0.7419354838709677,0.7419354838709677,0.7419354838709677
3371,500,10,0.05,0.3,percentage,2.4718596935272217,0.7419354838709677,0.7419354838709677,0.7419354838709677
3372,500,10,0.05,0.5,percentage,2.6513376235961914,0.8387096774193549,0.8387096774193549,0.8387096774193549
3373,500,10,0.05,0.7,percentage,2.6492693424224854,0.8064516129032258,0.8064516129032258,0.8064516129032258
3374,500,10,0.05,0.8,percentage,2.823213815689087,0.8387096774193549,0.8387096774193549,0.8387096774193549
3375,500,10,0.05,1.0,percentage,2.7522785663604736,0.7741935483870968,0.7741935483870968,0.7741935483870968
3376,500,10,0.1,0.05,percentage,2.579756021499634,0.7419354838709677,0.7419354838709677,0.7419354838709677
3377,500,10,0.1,0.1,percentage,2.542081117630005,0.7741935483870968,0.7741935483870968,0.7741935483870968
3378,500,10,0.1,0.2,percentage,2.5857346057891846,0.7096774193548387,0.7096774193548389,0.7096774193548387
3379,500,10,0.1,0.3,percentage,2.5801033973693848,0.7096774193548387,0.7096774193548389,0.7096774193548387
3380,500,10,0.1,0.5,percentage,2.5817058086395264,0.8064516129032258,0.8064516129032258,0.8064516129032258
3381,500,10,0.1,0.7,percentage,2.679431915283203,0.8064516129032258,0.8064516129032258,0.8064516129032258
3382,500,10,0.1,0.8,percentage,2.6328513622283936,0.8387096774193549,0.8387096774193549,0.8387096774193549
3383,500,10,0.1,1.0,percentage,2.5279314517974854,0.8709677419354839,0.8709677419354839,0.8709677419354839
3384,500,10,0.2,0.05,percentage,2.485456943511963,0.7741935483870968,0.7741935483870968,0.7741935483870968
3385,500,10,0.2,0.1,percentage,2.4674503803253174,0.7096774193548387,0.7096774193548389,0.7096774193548387
3386,500,10,0.2,0.2,percentage,2.645341396331787,0.7741935483870968,0.7741935483870968,0.7741935483870968
3387,500,10,0.2,0.3,percentage,2.616182327270508,0.7741935483870968,0.7741935483870968,0.7741935483870968
3388,500,10,0.2,0.5,percentage,2.6508448123931885,0.7741935483870968,0.7741935483870968,0.7741935483870968
3389,500,10,0.2,0.7,percentage,2.7383875846862793,0.8387096774193549,0.8387096774193549,0.8387096774193549
3390,500,10,0.2,0.8,percentage,2.7986607551574707,0.8387096774193549,0.8387096774193549,0.8387096774193549
3391,500,10,0.2,1.0,percentage,2.721937417984009,0.8709677419354839,0.8709677419354839,0.8709677419354839
3392,500,10,0.3,0.05,percentage,2.506377935409546,0.7419354838709677,0.7419354838709677,0.7419354838709677
3393,500,10,0.3,0.1,percentage,2.6300101280212402,0.7419354838709677,0.7419354838709677,0.7419354838709677
3394,500,10,0.3,0.2,percentage,2.5947372913360596,0.8387096774193549,0.8387096774193549,0.8387096774193549
3395,500,10,0.3,0.3,percentage,2.717808246612549,0.8387096774193549,0.8387096774193549,0.8387096774193549
3396,500,10,0.3,0.5,percentage,2.6748852729797363,0.8387096774193549,0.8387096774193549,0.8387096774193549
3397,500,10,0.3,0.7,percentage,2.6553730964660645,0.8387096774193549,0.8387096774193549,0.8387096774193549
3398,500,10,0.3,0.8,percentage,2.7920327186584473,0.8709677419354839,0.8709677419354839,0.8709677419354839
3399,500,10,0.3,1.0,percentage,2.6475305557250977,0.8709677419354839,0.8709677419354839,0.8709677419354839
3400,500,10,0.5,0.05,percentage,2.5762882232666016,0.8387096774193549,0.8387096774193549,0.8387096774193549
3401,500,10,0.5,0.1,percentage,2.6167054176330566,0.8387096774193549,0.8387096774193549,0.8387096774193549
3402,500,10,0.5,0.2,percentage,2.615539312362671,0.8387096774193549,0.8387096774193549,0.8387096774193549
3403,500,10,0.5,0.3,percentage,2.5955119132995605,0.8387096774193549,0.8387096774193549,0.8387096774193549
3404,500,10,0.5,0.5,percentage,2.70267915725708,0.8709677419354839,0.8709677419354839,0.8709677419354839
3405,500,10,0.5,0.7,percentage,2.677616834640503,0.8709677419354839,0.8709677419354839,0.8709677419354839
3406,500,10,0.5,0.8,percentage,2.624971628189087,0.8709677419354839,0.8709677419354839,0.8709677419354839
3407,500,10,0.5,1.0,percentage,2.5617644786834717,0.8387096774193549,0.8387096774193549,0.8387096774193549
3408,500,10,0.7,0.05,percentage,2.683958053588867,0.8387096774193549,0.8387096774193549,0.8387096774193549
3409,500,10,0.7,0.1,percentage,2.6178603172302246,0.8387096774193549,0.8387096774193549,0.8387096774193549
3410,500,10,0.7,0.2,percentage,2.5929598808288574,0.8709677419354839,0.8709677419354839,0.8709677419354839
3411,500,10,0.7,0.3,percentage,2.5748202800750732,0.8387096774193549,0.8387096774193549,0.8387096774193549
3412,500,10,0.7,0.5,percentage,2.6520750522613525,0.8709677419354839,0.8709677419354839,0.8709677419354839
3413,500,10,0.7,0.7,percentage,2.6996026039123535,0.8709677419354839,0.8709677419354839,0.8709677419354839
3414,500,10,0.7,0.8,percentage,2.6293015480041504,0.8709677419354839,0.8709677419354839,0.8709677419354839
3415,500,10,0.7,1.0,percentage,2.7223970890045166,0.8387096774193549,0.8387096774193549,0.8387096774193549
3416,500,20,0.05,0.05,percentage,4.246928930282593,0.6774193548387096,0.6774193548387096,0.6774193548387096
3417,500,20,0.05,0.1,percentage,4.4333977699279785,0.6774193548387096,0.6774193548387096,0.6774193548387096
3418,500,20,0.05,0.2,percentage,4.450004577636719,0.7419354838709677,0.7419354838709677,0.7419354838709677
3419,500,20,0.05,0.3,percentage,4.440663814544678,0.8064516129032258,0.8064516129032258,0.8064516129032258
3420,500,20,0.05,0.5,percentage,4.486820459365845,0.8709677419354839,0.8709677419354839,0.8709677419354839
3421,500,20,0.05,0.7,percentage,4.721812963485718,0.8387096774193549,0.8387096774193549,0.8387096774193549
3422,500,20,0.05,0.8,percentage,4.663049697875977,0.8709677419354839,0.8709677419354839,0.8709677419354839
3423,500,20,0.05,1.0,percentage,4.562543869018555,0.9032258064516129,0.9032258064516129,0.9032258064516129
3424,500,20,0.1,0.05,percentage,4.2910847663879395,0.6774193548387096,0.6774193548387096,0.6774193548387096
3425,500,20,0.1,0.1,percentage,4.399342060089111,0.7741935483870968,0.7741935483870968,0.7741935483870968
3426,500,20,0.1,0.2,percentage,4.4452314376831055,0.7419354838709677,0.7419354838709677,0.7419354838709677
3427,500,20,0.1,0.3,percentage,4.631213426589966,0.8387096774193549,0.8387096774193549,0.8387096774193549
3428,500,20,0.1,0.5,percentage,4.518797874450684,0.8709677419354839,0.8709677419354839,0.8709677419354839
3429,500,20,0.1,0.7,percentage,4.741802930831909,0.8709677419354839,0.8709677419354839,0.8709677419354839
3430,500,20,0.1,0.8,percentage,4.727035045623779,0.8709677419354839,0.8709677419354839,0.8709677419354839
3431,500,20,0.1,1.0,percentage,4.668552398681641,0.8709677419354839,0.8709677419354839,0.8709677419354839
3432,500,20,0.2,0.05,percentage,4.524609565734863,0.7741935483870968,0.7741935483870968,0.7741935483870968
3433,500,20,0.2,0.1,percentage,4.61184024810791,0.8064516129032258,0.8064516129032258,0.8064516129032258
3434,500,20,0.2,0.2,percentage,4.497876882553101,0.8064516129032258,0.8064516129032258,0.8064516129032258
3435,500,20,0.2,0.3,percentage,4.646639823913574,0.8709677419354839,0.8709677419354839,0.8709677419354839
3436,500,20,0.2,0.5,percentage,4.5695531368255615,0.8709677419354839,0.8709677419354839,0.8709677419354839
3437,500,20,0.2,0.7,percentage,4.662852048873901,0.8709677419354839,0.8709677419354839,0.8709677419354839
3438,500,20,0.2,0.8,percentage,4.732421875,0.8709677419354839,0.8709677419354839,0.8709677419354839
3439,500,20,0.2,1.0,percentage,4.71912693977356,0.8709677419354839,0.8709677419354839,0.8709677419354839
3440,500,20,0.3,0.05,percentage,4.5676305294036865,0.7419354838709677,0.7419354838709677,0.7419354838709677
3441,500,20,0.3,0.1,percentage,4.6662116050720215,0.7419354838709677,0.7419354838709677,0.7419354838709677
3442,500,20,0.3,0.2,percentage,4.4018731117248535,0.8387096774193549,0.8387096774193549,0.8387096774193549
3443,500,20,0.3,0.3,percentage,4.643708229064941,0.8387096774193549,0.8387096774193549,0.8387096774193549
3444,500,20,0.3,0.5,percentage,4.465481996536255,0.8709677419354839,0.8709677419354839,0.8709677419354839
3445,500,20,0.3,0.7,percentage,4.697228193283081,0.8709677419354839,0.8709677419354839,0.8709677419354839
3446,500,20,0.3,0.8,percentage,4.602273225784302,0.8709677419354839,0.8709677419354839,0.8709677419354839
3447,500,20,0.3,1.0,percentage,4.660391092300415,0.8709677419354839,0.8709677419354839,0.8709677419354839
3448,500,20,0.5,0.05,percentage,4.647153377532959,0.8064516129032258,0.8064516129032258,0.8064516129032258
3449,500,20,0.5,0.1,percentage,4.591699600219727,0.8387096774193549,0.8387096774193549,0.8387096774193549
3450,500,20,0.5,0.2,percentage,4.484100580215454,0.8709677419354839,0.8709677419354839,0.8709677419354839
3451,500,20,0.5,0.3,percentage,4.5777268409729,0.8387096774193549,0.8387096774193549,0.8387096774193549
3452,500,20,0.5,0.5,percentage,4.64454197883606,0.8709677419354839,0.8709677419354839,0.8709677419354839
3453,500,20,0.5,0.7,percentage,4.704355478286743,0.8709677419354839,0.8709677419354839,0.8709677419354839
3454,500,20,0.5,0.8,percentage,4.721738815307617,0.8709677419354839,0.8709677419354839,0.8709677419354839
3455,500,20,0.5,1.0,percentage,4.757594347000122,0.8709677419354839,0.8709677419354839,0.8709677419354839
3456,500,20,0.7,0.05,percentage,4.477904558181763,0.8709677419354839,0.8709677419354839,0.8709677419354839
3457,500,20,0.7,0.1,percentage,4.525149583816528,0.8387096774193549,0.8387096774193549,0.8387096774193549
3458,500,20,0.7,0.2,percentage,4.596372365951538,0.8387096774193549,0.8387096774193549,0.8387096774193549
3459,500,20,0.7,0.3,percentage,4.711751461029053,0.8387096774193549,0.8387096774193549,0.8387096774193549
3460,500,20,0.7,0.5,percentage,4.742225170135498,0.8709677419354839,0.8709677419354839,0.8709677419354839
3461,500,20,0.7,0.7,percentage,4.763664960861206,0.8709677419354839,0.8709677419354839,0.8709677419354839
3462,500,20,0.7,0.8,percentage,4.868084192276001,0.8709677419354839,0.8709677419354839,0.8709677419354839
3463,500,20,0.7,1.0,percentage,4.916455030441284,0.8387096774193549,0.8387096774193549,0.8387096774193549
3464,500,50,0.05,0.05,percentage,9.744642496109009,0.7096774193548387,0.7096774193548389,0.7096774193548387
3465,500,50,0.05,0.1,percentage,9.955510139465332,0.8064516129032258,0.8064516129032258,0.8064516129032258
3466,500,50,0.05,0.2,percentage,9.950063705444336,0.7741935483870968,0.7741935483870968,0.7741935483870968
3467,500,50,0.05,0.3,percentage,10.020742416381836,0.8064516129032258,0.8064516129032258,0.8064516129032258
3468,500,50,0.05,0.5,percentage,10.262465715408325,0.8709677419354839,0.8709677419354839,0.8709677419354839
3469,500,50,0.05,0.7,percentage,10.403873443603516,0.8709677419354839,0.8709677419354839,0.8709677419354839
3470,500,50,0.05,0.8,percentage,10.332216501235962,0.8709677419354839,0.8709677419354839,0.8709677419354839
3471,500,50,0.05,1.0,percentage,10.462242364883423,0.8709677419354839,0.8709677419354839,0.8709677419354839
3472,500,50,0.1,0.05,percentage,9.924851179122925,0.7096774193548387,0.7096774193548389,0.7096774193548387
3473,500,50,0.1,0.1,percentage,10.0420401096344,0.8064516129032258,0.8064516129032258,0.8064516129032258
3474,500,50,0.1,0.2,percentage,10.39277458190918,0.8064516129032258,0.8064516129032258,0.8064516129032258
3475,500,50,0.1,0.3,percentage,10.436863660812378,0.8387096774193549,0.8387096774193549,0.8387096774193549
3476,500,50,0.1,0.5,percentage,10.334880828857422,0.8709677419354839,0.8709677419354839,0.8709677419354839
3477,500,50,0.1,0.7,percentage,10.378780841827393,0.8709677419354839,0.8709677419354839,0.8709677419354839
3478,500,50,0.1,0.8,percentage,10.374305725097656,0.8709677419354839,0.8709677419354839,0.8709677419354839
3479,500,50,0.1,1.0,percentage,10.427928447723389,0.8709677419354839,0.8709677419354839,0.8709677419354839
3480,500,50,0.2,0.05,percentage,10.023634910583496,0.8064516129032258,0.8064516129032258,0.8064516129032258
3481,500,50,0.2,0.1,percentage,10.188013315200806,0.8387096774193549,0.8387096774193549,0.8387096774193549
3482,500,50,0.2,0.2,percentage,10.333412885665894,0.8064516129032258,0.8064516129032258,0.8064516129032258
3483,500,50,0.2,0.3,percentage,10.348679542541504,0.8387096774193549,0.8387096774193549,0.8387096774193549
3484,500,50,0.2,0.5,percentage,10.48681378364563,0.8709677419354839,0.8709677419354839,0.8709677419354839
3485,500,50,0.2,0.7,percentage,10.415584564208984,0.8709677419354839,0.8709677419354839,0.8709677419354839
3486,500,50,0.2,0.8,percentage,10.676082372665405,0.8709677419354839,0.8709677419354839,0.8709677419354839
3487,500,50,0.2,1.0,percentage,10.50881290435791,0.8709677419354839,0.8709677419354839,0.8709677419354839
3488,500,50,0.3,0.05,percentage,10.389868974685669,0.8387096774193549,0.8387096774193549,0.8387096774193549
3489,500,50,0.3,0.1,percentage,10.438724279403687,0.8064516129032258,0.8064516129032258,0.8064516129032258
3490,500,50,0.3,0.2,percentage,10.442820310592651,0.8387096774193549,0.8387096774193549,0.8387096774193549
3491,500,50,0.3,0.3,percentage,10.317121267318726,0.8709677419354839,0.8709677419354839,0.8709677419354839
3492,500,50,0.3,0.5,percentage,10.591320037841797,0.8709677419354839,0.8709677419354839,0.8709677419354839
3493,500,50,0.3,0.7,percentage,10.557422399520874,0.8709677419354839,0.8709677419354839,0.8709677419354839
3494,500,50,0.3,0.8,percentage,10.645445823669434,0.8709677419354839,0.8709677419354839,0.8709677419354839
3495,500,50,0.3,1.0,percentage,10.51453447341919,0.8709677419354839,0.8709677419354839,0.8709677419354839
3496,500,50,0.5,0.05,percentage,10.572304964065552,0.8387096774193549,0.8387096774193549,0.8387096774193549
