,n_trees,n_interval,min_length,max_length,interval_type,time,accuracy,f1,recall
2046,500,10,0.75,0.75,percentage,1.2384238243103027,0.7741935483870968,0.7741935483870968,0.7741935483870968
2047,500,10,0.75,1.0,percentage,1.2469985485076904,0.7419354838709677,0.7419354838709677,0.7419354838709677
2048,500,20,0.05,0.05,percentage,1.3558263778686523,0.6774193548387096,0.6774193548387096,0.6774193548387096
2049,500,20,0.05,0.1,percentage,1.365037202835083,0.7096774193548387,0.7096774193548389,0.7096774193548387
2050,500,20,0.05,0.25,percentage,1.364894151687622,0.7096774193548387,0.7096774193548389,0.7096774193548387
2051,500,20,0.05,0.5,percentage,1.435743808746338,0.6774193548387096,0.6774193548387096,0.6774193548387096
2052,500,20,0.05,0.75,percentage,1.3866608142852783,0.6774193548387096,0.6774193548387096,0.6774193548387096
2053,500,20,0.05,1.0,percentage,1.378598928451538,0.7096774193548387,0.7096774193548389,0.7096774193548387
2054,500,20,0.1,0.1,percentage,1.37027907371521,0.6774193548387096,0.6774193548387096,0.6774193548387096
2055,500,20,0.1,0.25,percentage,1.3772132396697998,0.6774193548387096,0.6774193548387096,0.6774193548387096
2056,500,20,0.1,0.5,percentage,1.4237644672393799,0.7096774193548387,0.7096774193548389,0.7096774193548387
2057,500,20,0.1,0.75,percentage,1.3774356842041016,0.7096774193548387,0.7096774193548389,0.7096774193548387
2058,500,20,0.1,1.0,percentage,1.375025987625122,0.7419354838709677,0.7419354838709677,0.7419354838709677
2059,500,20,0.25,0.25,percentage,1.3665664196014404,0.6774193548387096,0.6774193548387096,0.6774193548387096
2060,500,20,0.25,0.5,percentage,1.383646011352539,0.7096774193548387,0.7096774193548389,0.7096774193548387
2061,500,20,0.25,0.75,percentage,1.4400818347930908,0.6774193548387096,0.6774193548387096,0.6774193548387096
2062,500,20,0.25,1.0,percentage,1.3965373039245605,0.6774193548387096,0.6774193548387096,0.6774193548387096
2063,500,20,0.5,0.5,percentage,1.4211883544921875,0.6774193548387096,0.6774193548387096,0.6774193548387096
2064,500,20,0.5,0.75,percentage,1.3815577030181885,0.7419354838709677,0.7419354838709677,0.7419354838709677
2065,500,20,0.5,1.0,percentage,1.3954987525939941,0.7419354838709677,0.7419354838709677,0.7419354838709677
2066,500,20,0.75,0.75,percentage,1.4369094371795654,0.7741935483870968,0.7741935483870968,0.7741935483870968
2067,500,20,0.75,1.0,percentage,1.399634838104248,0.7419354838709677,0.7419354838709677,0.7419354838709677
2068,500,50,0.05,0.05,percentage,1.757946491241455,0.6774193548387096,0.6774193548387096,0.6774193548387096
2069,500,50,0.05,0.1,percentage,1.7412259578704834,0.6774193548387096,0.6774193548387096,0.6774193548387096
2070,500,50,0.05,0.25,percentage,1.7536158561706543,0.7419354838709677,0.7419354838709677,0.7419354838709677
2071,500,50,0.05,0.5,percentage,1.7825632095336914,0.7419354838709677,0.7419354838709677,0.7419354838709677
2072,500,50,0.05,0.75,percentage,1.798614501953125,0.6774193548387096,0.6774193548387096,0.6774193548387096
2073,500,50,0.05,1.0,percentage,1.7874915599822998,0.6774193548387096,0.6774193548387096,0.6774193548387096
2074,500,50,0.1,0.1,percentage,1.742846965789795,0.6774193548387096,0.6774193548387096,0.6774193548387096
2075,500,50,0.1,0.25,percentage,1.7769052982330322,0.7096774193548387,0.7096774193548389,0.7096774193548387
2076,500,50,0.1,0.5,percentage,1.7694036960601807,0.6451612903225806,0.6451612903225806,0.6451612903225806
2077,500,50,0.1,0.75,percentage,1.7881977558135986,0.6451612903225806,0.6451612903225806,0.6451612903225806
2078,500,50,0.1,1.0,percentage,1.8277459144592285,0.6451612903225806,0.6451612903225806,0.6451612903225806
2079,500,50,0.25,0.25,percentage,1.7733368873596191,0.6451612903225806,0.6451612903225806,0.6451612903225806
2080,500,50,0.25,0.5,percentage,1.7755420207977295,0.6129032258064516,0.6129032258064516,0.6129032258064516
2081,500,50,0.25,0.75,percentage,1.9315438270568848,0.7096774193548387,0.7096774193548389,0.7096774193548387
2082,500,50,0.25,1.0,percentage,1.8219070434570312,0.6774193548387096,0.6774193548387096,0.6774193548387096
2083,500,50,0.5,0.5,percentage,1.7977054119110107,0.7419354838709677,0.7419354838709677,0.7419354838709677
2084,500,50,0.5,0.75,percentage,1.8002569675445557,0.7096774193548387,0.7096774193548389,0.7096774193548387
2085,500,50,0.5,1.0,percentage,1.7864913940429688,0.7419354838709677,0.7419354838709677,0.7419354838709677
2086,500,50,0.75,0.75,percentage,1.7820491790771484,0.7419354838709677,0.7419354838709677,0.7419354838709677
2087,500,50,0.75,1.0,percentage,1.8195793628692627,0.7419354838709677,0.7419354838709677,0.7419354838709677
2088,500,100,0.05,0.05,percentage,2.366948366165161,0.7096774193548387,0.7096774193548389,0.7096774193548387
2089,500,100,0.05,0.1,percentage,2.565995931625366,0.6774193548387096,0.6774193548387096,0.6774193548387096
2090,500,100,0.05,0.25,percentage,2.4351532459259033,0.7096774193548387,0.7096774193548389,0.7096774193548387
2091,500,100,0.05,0.5,percentage,2.4645180702209473,0.7096774193548387,0.7096774193548389,0.7096774193548387
2092,500,100,0.05,0.75,percentage,2.4344565868377686,0.6774193548387096,0.6774193548387096,0.6774193548387096
2093,500,100,0.05,1.0,percentage,2.446049213409424,0.6774193548387096,0.6774193548387096,0.6774193548387096
2094,500,100,0.1,0.1,percentage,2.4121251106262207,0.6774193548387096,0.6774193548387096,0.6774193548387096
2095,500,100,0.1,0.25,percentage,2.448124885559082,0.7096774193548387,0.7096774193548389,0.7096774193548387
2096,500,100,0.1,0.5,percentage,2.565904140472412,0.6774193548387096,0.6774193548387096,0.6774193548387096
2097,500,100,0.1,0.75,percentage,2.454569101333618,0.6774193548387096,0.6774193548387096,0.6774193548387096
2098,500,100,0.1,1.0,percentage,2.457350254058838,0.6774193548387096,0.6774193548387096,0.6774193548387096
2099,500,100,0.25,0.25,percentage,2.4683055877685547,0.7096774193548387,0.7096774193548389,0.7096774193548387
2100,500,100,0.25,0.5,percentage,2.455077886581421,0.7096774193548387,0.7096774193548389,0.7096774193548387
2101,500,100,0.25,0.75,percentage,2.457663059234619,0.7096774193548387,0.7096774193548389,0.7096774193548387
2102,500,100,0.25,1.0,percentage,2.4420652389526367,0.7096774193548387,0.7096774193548389,0.7096774193548387
2103,500,100,0.5,0.5,percentage,2.4549856185913086,0.7741935483870968,0.7741935483870968,0.7741935483870968
2104,500,100,0.5,0.75,percentage,2.6746575832366943,0.7741935483870968,0.7741935483870968,0.7741935483870968
2105,500,100,0.5,1.0,percentage,2.509766101837158,0.7741935483870968,0.7741935483870968,0.7741935483870968
2106,500,100,0.75,0.75,percentage,2.531181573867798,0.7419354838709677,0.7419354838709677,0.7419354838709677
2107,500,100,0.75,1.0,percentage,2.558640241622925,0.7096774193548387,0.7096774193548389,0.7096774193548387
2108,500,200,0.05,0.05,percentage,3.623652458190918,0.6774193548387096,0.6774193548387096,0.6774193548387096
2109,500,200,0.05,0.1,percentage,3.6163957118988037,0.7096774193548387,0.7096774193548389,0.7096774193548387
2110,500,200,0.05,0.25,percentage,3.7006208896636963,0.7096774193548387,0.7096774193548389,0.7096774193548387
2111,500,200,0.05,0.5,percentage,3.6953673362731934,0.6774193548387096,0.6774193548387096,0.6774193548387096
2112,500,200,0.05,0.75,percentage,3.725724458694458,0.6774193548387096,0.6774193548387096,0.6774193548387096
2113,500,200,0.05,1.0,percentage,3.7581348419189453,0.6774193548387096,0.6774193548387096,0.6774193548387096
2114,500,200,0.1,0.1,percentage,3.6734564304351807,0.7096774193548387,0.7096774193548389,0.7096774193548387
2115,500,200,0.1,0.25,percentage,3.71524977684021,0.7096774193548387,0.7096774193548389,0.7096774193548387
2116,500,200,0.1,0.5,percentage,3.763843059539795,0.6774193548387096,0.6774193548387096,0.6774193548387096
2117,500,200,0.1,0.75,percentage,3.7696030139923096,0.6774193548387096,0.6774193548387096,0.6774193548387096
2118,500,200,0.1,1.0,percentage,3.738760471343994,0.6774193548387096,0.6774193548387096,0.6774193548387096
2119,500,200,0.25,0.25,percentage,3.768218994140625,0.7096774193548387,0.7096774193548389,0.7096774193548387
2120,500,200,0.25,0.5,percentage,3.768003463745117,0.7419354838709677,0.7419354838709677,0.7419354838709677
2121,500,200,0.25,0.75,percentage,3.8112711906433105,0.7096774193548387,0.7096774193548389,0.7096774193548387
2122,500,200,0.25,1.0,percentage,3.829944610595703,0.7096774193548387,0.7096774193548389,0.7096774193548387
2123,500,200,0.5,0.5,percentage,3.7820496559143066,0.7419354838709677,0.7419354838709677,0.7419354838709677
2124,500,200,0.5,0.75,percentage,3.8374409675598145,0.7096774193548387,0.7096774193548389,0.7096774193548387
2125,500,200,0.5,1.0,percentage,3.8230466842651367,0.8387096774193549,0.8387096774193549,0.8387096774193549
2126,500,200,0.75,0.75,percentage,3.798879861831665,0.7741935483870968,0.7741935483870968,0.7741935483870968
2127,500,200,0.75,1.0,percentage,3.8717856407165527,0.7419354838709677,0.7419354838709677,0.7419354838709677
2128,1000,3,0.05,0.05,percentage,2.168081760406494,0.5806451612903226,0.5806451612903226,0.5806451612903226
2129,1000,3,0.05,0.1,percentage,2.163761615753174,0.6129032258064516,0.6129032258064516,0.6129032258064516
2130,1000,3,0.05,0.25,percentage,2.1587040424346924,0.6774193548387096,0.6774193548387096,0.6774193548387096
2131,1000,3,0.05,0.5,percentage,2.1595981121063232,0.6774193548387096,0.6774193548387096,0.6774193548387096
2132,1000,3,0.05,0.75,percentage,2.1385605335235596,0.7096774193548387,0.7096774193548389,0.7096774193548387
2133,1000,3,0.05,1.0,percentage,2.157759428024292,0.7096774193548387,0.7096774193548389,0.7096774193548387
2134,1000,3,0.1,0.1,percentage,2.1535775661468506,0.6774193548387096,0.6774193548387096,0.6774193548387096
2135,1000,3,0.1,0.25,percentage,2.158416986465454,0.6451612903225806,0.6451612903225806,0.6451612903225806
2136,1000,3,0.1,0.5,percentage,2.1601779460906982,0.6774193548387096,0.6774193548387096,0.6774193548387096
2137,1000,3,0.1,0.75,percentage,2.2037572860717773,0.6774193548387096,0.6774193548387096,0.6774193548387096
2138,1000,3,0.1,1.0,percentage,2.167508602142334,0.6774193548387096,0.6774193548387096,0.6774193548387096
2139,1000,3,0.25,0.25,percentage,2.149956226348877,0.6129032258064516,0.6129032258064516,0.6129032258064516
2140,1000,3,0.25,0.5,percentage,2.149416208267212,0.6774193548387096,0.6774193548387096,0.6774193548387096
2141,1000,3,0.25,0.75,percentage,2.145639657974243,0.7096774193548387,0.7096774193548389,0.7096774193548387
2142,1000,3,0.25,1.0,percentage,2.155911684036255,0.7419354838709677,0.7419354838709677,0.7419354838709677
2143,1000,3,0.5,0.5,percentage,2.153033494949341,0.6774193548387096,0.6774193548387096,0.6774193548387096
2144,1000,3,0.5,0.75,percentage,2.1456503868103027,0.7096774193548387,0.7096774193548389,0.7096774193548387
2145,1000,3,0.5,1.0,percentage,2.1413192749023438,0.7419354838709677,0.7419354838709677,0.7419354838709677
2146,1000,3,0.75,0.75,percentage,2.1550519466400146,0.7419354838709677,0.7419354838709677,0.7419354838709677
2147,1000,3,0.75,1.0,percentage,2.1622018814086914,0.7096774193548387,0.7096774193548389,0.7096774193548387
2148,1000,5,0.05,0.05,percentage,2.168741226196289,0.6129032258064516,0.6129032258064516,0.6129032258064516
2149,1000,5,0.05,0.1,percentage,2.1807334423065186,0.6451612903225806,0.6451612903225806,0.6451612903225806
2150,1000,5,0.05,0.25,percentage,2.1760413646698,0.6774193548387096,0.6774193548387096,0.6774193548387096
2151,1000,5,0.05,0.5,percentage,2.1779022216796875,0.6129032258064516,0.6129032258064516,0.6129032258064516
2152,1000,5,0.05,0.75,percentage,2.1628220081329346,0.6451612903225806,0.6451612903225806,0.6451612903225806
2153,1000,5,0.05,1.0,percentage,2.185940742492676,0.5806451612903226,0.5806451612903226,0.5806451612903226
2154,1000,5,0.1,0.1,percentage,2.1759023666381836,0.6774193548387096,0.6774193548387096,0.6774193548387096
2155,1000,5,0.1,0.25,percentage,2.1763412952423096,0.6774193548387096,0.6774193548387096,0.6774193548387096
2156,1000,5,0.1,0.5,percentage,2.1669363975524902,0.6774193548387096,0.6774193548387096,0.6774193548387096
2157,1000,5,0.1,0.75,percentage,2.173841714859009,0.6774193548387096,0.6774193548387096,0.6774193548387096
2158,1000,5,0.1,1.0,percentage,2.179426908493042,0.7096774193548387,0.7096774193548389,0.7096774193548387
2159,1000,5,0.25,0.25,percentage,2.1785104274749756,0.6774193548387096,0.6774193548387096,0.6774193548387096
2160,1000,5,0.25,0.5,percentage,2.1717350482940674,0.7419354838709677,0.7419354838709677,0.7419354838709677
2161,1000,5,0.25,0.75,percentage,2.176039457321167,0.7096774193548387,0.7096774193548389,0.7096774193548387
2162,1000,5,0.25,1.0,percentage,2.181074619293213,0.6774193548387096,0.6774193548387096,0.6774193548387096
2163,1000,5,0.5,0.5,percentage,2.184330701828003,0.7096774193548387,0.7096774193548389,0.7096774193548387
2164,1000,5,0.5,0.75,percentage,2.171982765197754,0.7096774193548387,0.7096774193548389,0.7096774193548387
2165,1000,5,0.5,1.0,percentage,2.17671799659729,0.7096774193548387,0.7096774193548389,0.7096774193548387
2166,1000,5,0.75,0.75,percentage,2.177446126937866,0.7419354838709677,0.7419354838709677,0.7419354838709677
2167,1000,5,0.75,1.0,percentage,2.1818323135375977,0.7419354838709677,0.7419354838709677,0.7419354838709677
2168,1000,10,0.05,0.05,percentage,2.334263324737549,0.6774193548387096,0.6774193548387096,0.6774193548387096
2169,1000,10,0.05,0.1,percentage,2.248785972595215,0.6774193548387096,0.6774193548387096,0.6774193548387096
2170,1000,10,0.05,0.25,percentage,2.240936040878296,0.6774193548387096,0.6774193548387096,0.6774193548387096
2171,1000,10,0.05,0.5,percentage,2.2290360927581787,0.6774193548387096,0.6774193548387096,0.6774193548387096
2172,1000,10,0.05,0.75,percentage,2.2393627166748047,0.7096774193548387,0.7096774193548389,0.7096774193548387
2173,1000,10,0.05,1.0,percentage,2.274571657180786,0.7096774193548387,0.7096774193548389,0.7096774193548387
2174,1000,10,0.1,0.1,percentage,2.2242958545684814,0.7096774193548387,0.7096774193548389,0.7096774193548387
2175,1000,10,0.1,0.25,percentage,2.218782901763916,0.6451612903225806,0.6451612903225806,0.6451612903225806
2176,1000,10,0.1,0.5,percentage,2.235217332839966,0.6451612903225806,0.6451612903225806,0.6451612903225806
2177,1000,10,0.1,0.75,percentage,2.2287824153900146,0.6774193548387096,0.6774193548387096,0.6774193548387096
2178,1000,10,0.1,1.0,percentage,2.2845370769500732,0.6451612903225806,0.6451612903225806,0.6451612903225806
2179,1000,10,0.25,0.25,percentage,2.2366416454315186,0.6451612903225806,0.6451612903225806,0.6451612903225806
2180,1000,10,0.25,0.5,percentage,2.2269492149353027,0.6451612903225806,0.6451612903225806,0.6451612903225806
2181,1000,10,0.25,0.75,percentage,2.22723126411438,0.6774193548387096,0.6774193548387096,0.6774193548387096
2182,1000,10,0.25,1.0,percentage,2.217813491821289,0.6774193548387096,0.6774193548387096,0.6774193548387096
2183,1000,10,0.5,0.5,percentage,2.2198808193206787,0.7096774193548387,0.7096774193548389,0.7096774193548387
2184,1000,10,0.5,0.75,percentage,2.240433931350708,0.7096774193548387,0.7096774193548389,0.7096774193548387
2185,1000,10,0.5,1.0,percentage,2.2288007736206055,0.7096774193548387,0.7096774193548389,0.7096774193548387
2186,1000,10,0.75,0.75,percentage,2.238476276397705,0.7741935483870968,0.7741935483870968,0.7741935483870968
2187,1000,10,0.75,1.0,percentage,2.2370307445526123,0.7419354838709677,0.7419354838709677,0.7419354838709677
2188,1000,20,0.05,0.05,percentage,2.3923285007476807,0.6774193548387096,0.6774193548387096,0.6774193548387096
2189,1000,20,0.05,0.1,percentage,2.364158868789673,0.7096774193548387,0.7096774193548389,0.7096774193548387
2190,1000,20,0.05,0.25,percentage,2.3621654510498047,0.7096774193548387,0.7096774193548389,0.7096774193548387
2191,1000,20,0.05,0.5,percentage,2.367337942123413,0.6774193548387096,0.6774193548387096,0.6774193548387096
2192,1000,20,0.05,0.75,percentage,2.4074177742004395,0.6774193548387096,0.6774193548387096,0.6774193548387096
2193,1000,20,0.05,1.0,percentage,2.3767449855804443,0.7096774193548387,0.7096774193548389,0.7096774193548387
2194,1000,20,0.1,0.1,percentage,2.3789985179901123,0.7096774193548387,0.7096774193548389,0.7096774193548387
2195,1000,20,0.1,0.25,percentage,2.3761510848999023,0.6774193548387096,0.6774193548387096,0.6774193548387096
2196,1000,20,0.1,0.5,percentage,2.4414498805999756,0.6774193548387096,0.6774193548387096,0.6774193548387096
2197,1000,20,0.1,0.75,percentage,2.374424934387207,0.6451612903225806,0.6451612903225806,0.6451612903225806
2198,1000,20,0.1,1.0,percentage,2.3989017009735107,0.7419354838709677,0.7419354838709677,0.7419354838709677
2199,1000,20,0.25,0.25,percentage,2.3719356060028076,0.6451612903225806,0.6451612903225806,0.6451612903225806
2200,1000,20,0.25,0.5,percentage,2.4332194328308105,0.6774193548387096,0.6774193548387096,0.6774193548387096
2201,1000,20,0.25,0.75,percentage,2.3809635639190674,0.7096774193548387,0.7096774193548389,0.7096774193548387
2202,1000,20,0.25,1.0,percentage,2.3923799991607666,0.6774193548387096,0.6774193548387096,0.6774193548387096
2203,1000,20,0.5,0.5,percentage,2.375858783721924,0.7096774193548387,0.7096774193548389,0.7096774193548387
2204,1000,20,0.5,0.75,percentage,2.44893741607666,0.7419354838709677,0.7419354838709677,0.7419354838709677
2205,1000,20,0.5,1.0,percentage,2.389162063598633,0.7419354838709677,0.7419354838709677,0.7419354838709677
2206,1000,20,0.75,0.75,percentage,2.367741584777832,0.7741935483870968,0.7741935483870968,0.7741935483870968
2207,1000,20,0.75,1.0,percentage,2.3922345638275146,0.7741935483870968,0.7741935483870968,0.7741935483870968
2208,1000,50,0.05,0.05,percentage,2.7195651531219482,0.6774193548387096,0.6774193548387096,0.6774193548387096
2209,1000,50,0.05,0.1,percentage,2.779622793197632,0.6774193548387096,0.6774193548387096,0.6774193548387096
